accX_mean,accY_mean,accZ_mean,accX_mad,accY_mad,accZ_mad,accX_std,accY_std,accZ_std,accX_min,accY_min,accZ_min,accX_max,accY_max,accZ_max,accX_iqr,accY_iqr,accZ_iqr,accX_skew,accY_skew,accZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,accX_sma,accY_sma,accZ_sma,accX_energy,accY_energy,accZ_energy,accX_entropy,accY_entropy,accZ_entropy,Tremor
1.6433362373133387e+23,1.0265759875972411e+23,1.1959942075773367e+23,7.07819107225616e+22,3.5096847295546374e+22,5.3643886185310025e+22,8.556207434250816e+22,4.680899314039101e+22,6.4774189904008585e+22,4.6019288262326805e+22,4.790319043807745e+21,1.4921771533774528e+22,3.935381080113755e+23,2.358740599698193e+23,2.67391755208591e+23,6.853601066086837e+22,4.261626304597689e+22,8.678916719786232e+22,0.6802733917810223,0.583103809617773,0.32148916716805664,-0.2355147951293266,0.7083788253755721,-0.5842899866218194,1.6433362373133387e+23,1.0265759875972413e+23,1.1959942075773367e+23,3.4326408454464507e+46,1.272966442192968e+46,1.8499717123305983e+46,-6.976904959129685e+48,-2.2579482728037424e+48,-9.53789307356774e+49,1
5.6166070915865965e+23,7.675772079819318e+23,1.3731837311057266e+23,3.3024276136342126e+23,2.665817370626154e+23,4.6677645227818725e+22,4.010616369953069e+23,3.059835615515833e+23,5.8622323588106404e+22,1.1516014573526007e+23,3.9648670708379885e+23,9.954599438692974e+22,1.271310048223129e+24,1.2619576285541216e+24,2.5401248618011945e+23,6.853601066086837e+22,4.261626304597689e+22,8.678916719786232e+22,0.7664305586166106,0.43787521474935487,1.4648552120038458,-0.6833162442986502,-1.1226413071614363,0.20372047869192178,5.6166070915865965e+23,7.675772079819318e+23,1.3731837311057266e+23,4.7631318888196396e+47,6.828007101531296e+47,2.22929124166031e+46,-6.976904959129685e+48,-2.2579482728037424e+48,-9.53789307356774e+49,1
3.272823748261383e+20,2.057663369369395e+20,6.306448398857585e+20,2.214247648019801e+20,1.3092487084753684e+20,4.8633271493959306e+20,7.729943516347162e+20,3.499897685526766e+20,2.4709392993995865e+21,1.7349752631157752e+19,1.971329968558919e+19,3.6648653890298855e+19,8.731613247842824e+21,3.5575944589315167e+21,2.8576300888749347e+22,1.709497507664953e+20,7.754266587672383e+19,2.982612707588105e+20,9.96188816702804,7.463398020412438,11.125564540938905,104.65659193509754,64.19701532055403,122.85404585080381,3.272823748261385e+20,2.057663369369397e+20,6.306448398857584e+20,7.046340205310123e+41,1.648326235080023e+41,6.503253935391851e+42,-3.3423757041808165e+43,-9.432301010634118e+42,-2.646107803239454e+44,1
2.1410708237401447e+20,1.2969214094077693e+20,3.9901795566143996e+20,1.0351631955890853e+20,4.2875193947591524e+19,1.489093742421268e+20,1.209508191189638e+20,5.343111762906382e+19,1.7608652055215325e+20,2.647487166006801e+19,2.3860461314009334e+19,1.2975258782459286e+20,4.7997751382984353e+20,2.2725236726806164e+20,7.490539009537102e+20,1.709497507664953e+20,7.754266587672383e+19,2.982612707588105e+20,0.37118780349235425,-0.10202976906473352,0.38362804568177106,-0.9270444916358436,-0.6443054704182223,-0.9682382123389055,2.1410708237401447e+20,1.296921409407769e+20,3.9901795566144e+20,6.047094336826131e+40,1.9674935752893193e+40,1.902217916603989e+41,-3.3423757041808165e+43,-9.432301010634118e+42,-2.646107803239454e+44,1
1.866756008289658e+20,1.0547855597766989e+20,3.700749932194477e+20,7.30347464331736e+19,3.8051952025402384e+19,1.679604083592265e+20,9.185329817787879e+19,5.0753701923776365e+19,2.134810618326497e+20,3.69122691900067e+18,2.0488223584923812e+18,4.7826940652897305e+19,5.2072669346542636e+20,3.306831518363286e+20,1.11388627140612e+21,1.709497507664953e+20,7.754266587672383e+19,2.982612707588105e+20,0.4667721013478452,0.9695762951479584,0.853448788507753,0.902494246101623,2.433970418246451,0.722800773933368,1.866756008289658e+20,1.0547855597766992e+20,3.7007499321944775e+20,4.32848083310097e+40,1.3701664030101988e+40,1.825296643675699e+41,-3.3423757041808165e+43,-9.432301010634118e+42,-2.646107803239454e+44,1
2.046896060068542e+20,1.094294702324187e+20,3.4707121251231754e+20,8.327986282295724e+19,3.620577642559014e+19,1.2842193233413526e+20,1.0483899878772844e+20,4.617792765240771e+19,1.6221517803380094e+20,3.0917603144940536e+19,2.0488223584923812e+18,4.7826940652897305e+19,5.2072669346542636e+20,2.1954036876556606e+20,8.853304312634142e+20,1.709497507664953e+20,7.754266587672383e+19,2.982612707588105e+20,0.7962818754201977,-0.1471220151256107,0.7306384169226275,0.9867966400089534,0.08536169642377223,1.096228768892992,2.046896060068542e+20,1.094294702324187e+20,3.470712125123175e+20,5.288905047405451e+40,1.410720995761881e+40,1.4677219053930803e+41,-3.3423757041808165e+43,-9.432301010634118e+42,-2.646107803239454e+44,1
1.937517581948557e+20,1.3475921032923773e+20,4.524221538719851e+20,9.573146089922837e+19,6.565291541239282e+19,2.011453982802731e+20,1.1251987302773722e+20,7.903732066458105e+19,2.4194140584489655e+20,2.647487166006801e+19,2.3860461314009334e+19,1.991430991685387e+20,3.925144235733435e+20,3.306831518363286e+20,1.11388627140612e+21,1.709497507664953e+20,7.754266587672383e+19,2.982612707588105e+20,0.347714245495078,0.6698837618849633,1.221972950819557,-1.0088188650649803,0.08517415218611557,0.9160661724662118,1.9375175819485577e+20,1.3475921032923775e+20,4.524221538719852e+20,5.020046562977597e+40,2.4406942826395546e+40,2.632214491763712e+41,-3.3423757041808165e+43,-9.432301010634118e+42,-2.646107803239454e+44,1
2.284603524498085e+20,1.452097163645377e+20,4.111400692350388e+20,1.0679059212756677e+20,5.105243173171977e+19,1.8095291385341195e+20,1.2842948958876297e+20,6.712858799959535e+19,2.234405899027846e+20,1.7349752631157752e+19,1.971329968558919e+19,3.6648653890298855e+19,5.703623490638298e+20,4.0778735052554096e+20,1.0508085025451981e+21,1.709497507664953e+20,7.754266587672383e+19,2.982612707588105e+20,0.42472709127065794,0.9604165943090069,0.7172189852893173,-0.5303202246173466,1.3713590388661423,-0.0072519053268229605,2.2846035244980856e+20,1.4520971636453764e+20,4.111400692350386e+20,6.868826643752093e+40,2.5592109053488893e+40,2.189618537466967e+41,-3.3423757041808165e+43,-9.432301010634118e+42,-2.646107803239454e+44,1
9.096781106988813e+20,8.55866993174253e+20,4.2476237741648616e+20,4.4608646041385284e+20,3.6367260163692986e+20,1.8829058034674575e+20,5.487069528726435e+20,4.3276206362245346e+20,2.0658538605354225e+20,2.717418210793807e+20,2.719415686776433e+20,1.5951059599886362e+20,1.9540812114059943e+21,1.5780319291022238e+21,7.049492787734142e+20,1.709497507664953e+20,7.754266587672383e+19,2.982612707588105e+20,0.7998809849224411,0.39355387074509574,0.08431980153317874,-0.43382176436638,-1.013845164077427,-1.5519382104297832,9.096781106988813e+20,8.55866993174253e+20,4.2476237741648616e+20,1.1285935852154675e+42,9.197913137159012e+41,2.2310059899939643e+41,-3.3423757041808165e+43,-9.432301010634118e+42,-2.646107803239454e+44,1
3.9485650306401985e+19,2.3219972237843358e+19,7.266636874507986e+19,2.1845041685316686e+19,1.1815382162297823e+19,4.867457188101314e+19,8.984155215575674e+19,2.9044254301554696e+19,2.2834335605309617e+20,6.116085249991578e+18,1.5987718716734464e+17,1.4415903491641098e+18,1.0591273499296255e+21,3.247544238368564e+20,2.686583693784106e+21,1.7527506349287475e+19,1.25787770388315e+19,3.6264261375662875e+19,10.910034973660549,8.450026675019139,11.191423693707451,120.82347585773371,83.93337186245627,125.14815962410489,3.9485650306401985e+19,2.321997223784335e+19,7.266636874507991e+19,9.630621073875022e+39,1.382735818659594e+39,5.742108940018696e+40,-5.51578733835345e+41,-1.0243856449460082e+41,-3.124298936593322e+42,1
2.2049368408831214e+19,1.3462083857512319e+19,4.279931162154093e+19,9.352249804725723e+18,4.4537359944591037e+18,1.6887117142459988e+19,1.1520591468302754e+19,5.814262055868887e+18,2.1923816552753746e+19,5.779437030025923e+18,4.612538540934294e+18,5.203875158745833e+18,5.380785927764301e+19,3.0247236957515588e+19,9.680108035968506e+19,1.7527506349287475e+19,1.25787770388315e+19,3.6264261375662875e+19,0.8112301112992948,0.8945150094514789,0.8009580599244466,0.23946062566999782,0.7623698004355184,0.15058454474975402,2.204936840883121e+19,1.346208385751232e+19,4.279931162154093e+19,6.188986750078939e+38,2.150333450410105e+38,2.312434807516568e+39,-5.51578733835345e+41,-1.0243856449460082e+41,-3.124298936593322e+42,1
2.05345217415857e+19,1.4248148916072819e+19,4.630208576485284e+19,6.473374628481544e+18,5.031599164247388e+18,2.175806134114467e+19,8.045164700298885e+18,6.232015081948228e+18,2.598949813715276e+19,5.990409302946324e+18,4.628692015332147e+18,1.4844114709545263e+19,4.1239583342625735e+19,2.994189453991764e+19,1.15539701496749e+20,1.7527506349287475e+19,1.25787770388315e+19,3.6264261375662875e+19,0.42130318257927646,0.648353349933102,0.8460622263992498,0.15490623374844192,-0.19359457051382112,-0.170126119943796,2.0534521741585703e+19,1.4248148916072819e+19,4.6302085764852834e+19,4.863912582105911e+38,2.418477595162172e+38,2.819337159596854e+39,-5.51578733835345e+41,-1.0243856449460082e+41,-3.124298936593322e+42,1
2.6824648079672443e+19,1.696434270327761e+19,5.162605219062813e+19,1.115554416418174e+19,6.580049554639014e+18,2.247045651527206e+19,1.37371232971817e+19,8.062537065154875e+18,2.801125926445518e+19,5.779437030025923e+18,1.5987718716734464e+17,1.4415903491641098e+18,7.223525890536996e+19,3.6705199973024285e+19,1.37452670612293e+20,1.7527506349287475e+19,1.25787770388315e+19,3.6264261375662875e+19,0.811483772974073,0.4742433894724809,0.7934699051295709,0.27212363096301617,-0.2906817495967262,0.40754071973049655,2.6824648079672435e+19,1.696434270327761e+19,5.162605219062813e+19,9.082703010802464e+38,3.527934272812444e+38,3.449879910369985e+39,-5.51578733835345e+41,-1.0243856449460082e+41,-3.124298936593322e+42,1
3.3486875529789063e+19,1.6797410419864605e+19,5.393526987617933e+19,9.618576146386414e+18,6.600649052657292e+18,2.4592209856222994e+19,1.1938429565035194e+19,8.163763923574319e+18,2.957530054653689e+19,1.1627437547599256e+19,2.445373033922007e+18,1.0777080115728327e+19,5.945346365647279e+19,3.6126807048158773e+19,1.1755648844828197e+20,1.7527506349287475e+19,1.25787770388315e+19,3.6264261375662875e+19,0.236330618465226,0.47992891904816193,0.5645535914479182,-0.6220052164165111,-0.5446569459355035,-0.666773474780813,3.3486875529789055e+19,1.67974104198646e+19,5.393526987617932e+19,1.2638969332268914e+39,3.488000382132295e+38,3.7837117390342814e+39,-5.51578733835345e+41,-1.0243856449460082e+41,-3.124298936593322e+42,1
2.7809647580653453e+19,2.7876642080939794e+19,4.0890580296068465e+19,6.559048035557468e+18,1.4373838586530759e+19,1.3489569084599124e+19,8.456521224233942e+18,1.8000014936121965e+19,1.6325095692796113e+19,7.528184471470402e+18,6.142729457233095e+18,1.4143435134996197e+19,4.38909669960336e+19,6.582592607542436e+19,7.807103117929649e+19,1.7527506349287475e+19,1.25787770388315e+19,3.6264261375662875e+19,-0.28790834136572263,1.0666003254997787,0.3039614429418261,0.2197940126601341,-0.12958866717100515,-0.2882534757995381,2.7809647580653453e+19,2.7876642080939794e+19,4.0890580296068465e+19,8.448892497760637e+38,1.1011077114094371e+39,1.9385483063281724e+39,-5.51578733835345e+41,-1.0243856449460082e+41,-3.124298936593322e+42,1
6.133398227737972e+19,5.132535209299096e+19,4.6529519339844936e+19,2.4780378040714625e+19,1.0172780422002846e+19,1.3739350674657778e+19,3.1798872453082292e+19,1.3830262631361378e+19,1.72385211112801e+19,2.711737916180633e+19,3.889254203003641e+19,1.4158257725736145e+19,1.218630074413691e+20,8.08322055931212e+19,6.965341927032768e+19,1.7527506349287475e+19,1.25787770388315e+19,3.6264261375662875e+19,0.758221505449335,1.4412798856411286,-0.694307964619264,-0.3955125180792112,0.5940169835458482,-0.3626243624903944,6.133398227737972e+19,5.132535209299096e+19,4.6529519339844936e+19,4.7730256712893256e+39,2.8255679319219226e+39,2.4621627801010538e+39,-5.51578733835345e+41,-1.0243856449460082e+41,-3.124298936593322e+42,1
4.3428402543881886e+20,2.5475520079363726e+20,6.629154446720274e+20,2.5429399547456297e+20,1.0868823628555939e+20,4.049032038512769e+20,8.840007032008207e+20,2.49437130628955e+20,1.8673520916906524e+21,1.0072457269630538e+19,6.878692763679805e+18,1.3754376035910754e+19,1.1699735530197945e+22,3.0379780998112383e+21,2.5328478747335e+22,2.574044376351916e+20,1.2535677114771705e+20,3.540009957301083e+20,11.559761234233088,8.089493414504359,12.800681626990093,143.65930579231457,84.42180098940034,166.11918752242914,4.34284025438819e+20,2.5475520079363726e+20,6.629154446720276e+20,9.700598580108902e+41,1.271190944678128e+41,3.926460721126167e+42,-6.482867085208337e+43,-1.1464260378038755e+43,-2.3465839654285164e+44,1
3.160528869225009e+20,1.723795697702279e+20,4.813061547595738e+20,9.759729914295609e+19,6.487112666807586e+19,1.5007967135810997e+20,1.1457008521301962e+20,8.22073330352711e+19,1.7902755022744774e+20,1.4489959948658855e+20,4.107326484937982e+19,2.1820690054004546e+20,5.4248115001120063e+20,3.594082875637828e+20,9.006199787792259e+20,2.574044376351916e+20,1.2535677114771705e+20,3.540009957301083e+20,0.4125609504776707,0.3568714377501174,0.460899921851744,-0.9085057368291398,-0.4848284374416667,-0.5729007859937028,3.160528869225009e+20,1.7237956977022786e+20,4.8130615475957373e+20,1.1301573175776572e+41,3.6472761678940837e+40,2.6370647834988803e+41,-6.482867085208337e+43,-1.1464260378038755e+43,-2.3465839654285164e+44,1
2.8793866641034805e+20,1.60891745996615e+20,4.5255797757722526e+20,1.0246872566062182e+20,6.0821406291752436e+19,1.4846307798030703e+20,1.1558005272925479e+20,7.398151392516337e+19,1.8278668038875474e+20,9.390957187392553e+19,2.8120404980140204e+19,1.741190910871316e+20,5.4248115001120063e+20,3.594082875637828e+20,9.006199787792259e+20,2.574044376351916e+20,1.2535677114771705e+20,3.540009957301083e+20,0.3078200345889045,0.2375330509694953,0.6831371946940693,-1.0310002793952913,-0.5853610722000191,-0.31308275263354,2.8793866641034795e+20,1.6089174599661496e+20,4.525579775772251e+20,9.626742420306696e+40,3.135941833249841e+40,2.3821969359632896e+41,-6.482867085208337e+43,-1.1464260378038755e+43,-2.3465839654285164e+44,1
3.547150225012962e+20,2.0589682618683847e+20,4.708761050659503e+20,1.3310405422841312e+20,5.834635274867022e+19,2.0291010180242555e+20,1.7188987379287084e+20,7.266905801497321e+19,2.487386436205555e+20,1.5176724864699146e+19,3.2055399195118297e+19,1.3754376035910754e+19,8.081304747748241e+20,3.629292441558623e+20,1.287669712370934e+21,2.574044376351916e+20,1.2535677114771705e+20,3.540009957301083e+20,0.39044964765276174,-0.06923612369663895,0.4458856134416379,0.0008376331132384784,-0.3250492881373579,0.239183355231126,3.5471502250129614e+20,2.0589682618683854e+20,4.708761050659502e+20,1.5536887590062412e+41,4.767429502659675e+40,2.835952191522734e+41,-6.482867085208337e+43,-1.1464260378038755e+43,-2.3465839654285164e+44,1
4.7820852448729426e+20,3.182998371141289e+20,7.674904831849498e+20,1.825962245365805e+20,8.034360340109261e+19,3.298919800546013e+20,2.4861417097497323e+20,9.949365246485912e+19,4.046343317754747e+20,1.636140997997421e+20,1.4718698664074671e+20,2.9052769771411784e+19,1.256028403713819e+21,5.293812325589808e+20,1.5786269594620773e+21,2.574044376351916e+20,1.2535677114771705e+20,3.540009957301083e+20,1.3880786214399192,0.2731154511006838,0.45756047673808375,2.2369448498045,-0.40688248951740524,-0.4018819032094032,4.7820852448729426e+20,3.182998371141289e+20,7.674904831849498e+20,2.904923989018883e+41,1.1121377318767916e+41,7.527705842308528e+41,-6.482867085208337e+43,-1.1464260378038755e+43,-2.3465839654285164e+44,1
2.808804710302787e+20,2.0726996438844922e+20,5.576361894682643e+20,1.4565008320614195e+20,7.484077287166044e+19,2.487826989890662e+20,1.753548055132568e+20,9.162005225053825e+19,2.9990733520489965e+20,1.0072457269630538e+19,1.102734662068516e+19,9.336887492144947e+19,7.664666518508287e+20,3.9486027650789586e+20,1.187965118969943e+21,2.574044376351916e+20,1.2535677114771705e+20,3.540009957301083e+20,0.6283402131464153,-0.16141107883726494,0.44919082634942326,-0.09663110240387818,-0.6135153069612316,-0.7348470110224099,2.808804710302787e+20,2.0726996438844926e+20,5.576361894682643e+20,1.0964314682278336e+41,5.135507211198038e+40,4.0090252951438994e+41,-6.482867085208337e+43,-1.1464260378038755e+43,-2.3465839654285164e+44,1
4.633491277484673e+20,3.009617653363431e+20,4.477768247063664e+20,2.885310823661852e+20,1.8316582644504432e+20,1.6910931620670757e+20,4.592133147614313e+20,2.484364203271056e+20,2.0421928786728944e+20,3.0502682356065427e+19,6.878692763679805e+18,1.2222288747675917e+20,2.1082290699136588e+21,1.1224712127582124e+21,8.932721952047939e+20,2.574044376351916e+20,1.2535677114771705e+20,3.540009957301083e+20,2.3771701019117697,1.6433203949179833,0.28696091274572905,5.735213439361274,2.5165276285626765,-0.769205708653395,4.633491277484673e+20,3.0096176533634305e+20,4.4777682470636644e+20,4.255692826394468e+41,1.5229863913931433e+41,2.4220960228113888e+41,-6.482867085208337e+43,-1.1464260378038755e+43,-2.3465839654285164e+44,1
4.197001659267394e+20,2.217230026068214e+20,5.426712607682227e+20,2.33545835455892e+20,7.381144427229295e+19,3.625953318991185e+20,8.19409522221349e+20,1.805403831402106e+20,1.966086086746566e+21,3.5565051468325683e+19,4.3694711158740615e+19,2.8026952022811607e+19,1.0934072281647777e+22,2.361640413804566e+21,2.64703508194139e+22,2.3451486373796128e+20,9.360309354538451e+19,2.8611314137279883e+20,11.944960657606334,9.461211133195702,12.955514388500552,150.18565523212652,108.73450566683474,167.87287772413512,4.197001659267395e+20,2.217230026068214e+20,5.426712607682226e+20,8.47580194385952e+41,8.175591982939859e+40,4.159986597762199e+42,-5.550723664619466e+43,-7.711779425051795e+42,-2.312208029115377e+44,1
2.9521287303949674e+20,1.6410530095284915e+20,3.512101168678731e+20,1.1777843517457688e+20,4.937643534448727e+19,1.4847098030466217e+20,1.4332128782019867e+20,6.23725595068804e+19,1.7659900650101588e+20,5.672632195298307e+19,4.697888018335652e+19,4.573071239059931e+18,7.078260200018026e+20,3.424475378165452e+20,6.611469827093796e+20,2.3451486373796128e+20,9.360309354538451e+19,2.8611314137279883e+20,0.7436790595691859,0.4072349405952709,-0.11636647964076288,0.43578830689892945,0.22988012336413322,-0.872146261636698,2.952128730394967e+20,1.6410530095284915e+20,3.512101168678731e+20,1.076916319506742e+41,3.0820885980264534e+40,1.5453575528749097e+41,-5.550723664619466e+43,-7.711779425051795e+42,-2.312208029115377e+44,1
2.3173770440383303e+20,1.6940425815870295e+20,3.291999617893005e+20,1.141145096521595e+20,4.999397166205223e+19,1.7255578208546528e+20,1.3210639003078543e+20,6.8287217192074215e+19,2.013094208746893e+20,2.7162464657742365e+19,1.945163340574689e+19,9.771315999078285e+19,5.090154766059416e+20,3.192547280721365e+20,8.058443347175545e+20,2.3451486373796128e+20,9.360309354538451e+19,2.8611314137279883e+20,0.1922270968872427,0.2353853831543757,0.7415000838482563,-0.8144690476734295,0.507231112878265,-0.4665985591469317,2.3173770440383303e+20,1.6940425815870295e+20,3.291999617893005e+20,7.115446192932429e+40,3.3360946714137997e+40,1.4889809777497972e+41,-5.550723664619466e+43,-7.711779425051795e+42,-2.312208029115377e+44,1
